07/30/2021, 12:50:20 || pyUltroid [INFO] - 
                -----------------------------------
                        Starting Deployment
                -----------------------------------

07/30/2021, 13:02:41 || telethon.network.mtprotosender [INFO] - Connecting to 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:41 || telethon.network.mtprotosender [INFO] - Connection to 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:41 || telethon.network.mtprotosender [INFO] - Disconnecting from 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:41 || telethon.network.mtprotosender [INFO] - Disconnection from 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:41 || telethon.client.uploads [INFO] - Uploading file of 235274 bytes in 2 chunks of 131072
07/30/2021, 13:02:42 || telethon.network.mtprotosender [INFO] - Connecting to 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:42 || telethon.network.mtprotosender [INFO] - Connection to 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:43 || telethon.network.mtprotosender [INFO] - Disconnecting from 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:43 || telethon.network.mtprotosender [INFO] - Disconnection from 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:43 || telethon.client.uploads [INFO] - Uploading file of 235274 bytes in 2 chunks of 131072
07/30/2021, 13:02:44 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:45 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:45 || telethon.network.mtprotosender [INFO] - Connecting to 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:46 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:46 || telethon.network.mtprotosender [INFO] - Connection to 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:46 || telethon.network.mtprotosender [INFO] - Disconnecting from 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:46 || telethon.network.mtprotosender [INFO] - Disconnection from 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:46 || telethon.client.uploads [INFO] - Uploading file of 235274 bytes in 2 chunks of 131072
07/30/2021, 13:02:48 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:48 || telethon.network.mtprotosender [INFO] - Connecting to 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:49 || telethon.network.mtprotosender [INFO] - Connection to 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:49 || telethon.network.mtprotosender [INFO] - Disconnecting from 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:49 || telethon.network.mtprotosender [INFO] - Disconnection from 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:49 || telethon.client.uploads [INFO] - Uploading file of 235274 bytes in 2 chunks of 131072
07/30/2021, 13:02:50 || telethon.network.mtprotosender [INFO] - Connecting to 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:51 || telethon.network.mtprotosender [INFO] - Connection to 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:51 || telethon.network.mtprotosender [INFO] - Disconnecting from 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:51 || telethon.network.mtprotosender [INFO] - Disconnection from 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:51 || telethon.client.uploads [INFO] - Uploading file of 235274 bytes in 2 chunks of 131072
07/30/2021, 13:02:52 || telethon.client.updates [ERROR] - Unhandled exception on _
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 224, in _
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 226, in _
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:52 || telethon.network.mtprotosender [INFO] - Connecting to 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:52 || telethon.network.mtprotosender [INFO] - Connection to 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:53 || telethon.network.mtprotosender [INFO] - Disconnecting from 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:53 || telethon.network.mtprotosender [INFO] - Disconnection from 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:53 || telethon.client.uploads [INFO] - Uploading file of 235274 bytes in 2 chunks of 131072
07/30/2021, 13:02:54 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:55 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:55 || telethon.network.mtprotosender [INFO] - Connecting to 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:55 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:55 || telethon.network.mtprotosender [INFO] - Connection to 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:56 || telethon.network.mtprotosender [INFO] - Disconnecting from 91.108.56.127:443/TcpFull...
07/30/2021, 13:02:56 || telethon.network.mtprotosender [INFO] - Disconnection from 91.108.56.127:443/TcpFull complete!
07/30/2021, 13:02:56 || telethon.client.uploads [INFO] - Uploading file of 235274 bytes in 2 chunks of 131072
07/30/2021, 13:02:57 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:58 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:59 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
    logger.info("DB_URI is not configured.")
NameError: name 'logger' is not defined
07/30/2021, 13:02:59 || telethon.client.updates [ERROR] - Unhandled exception on check_incoming_messages
Traceback (most recent call last):
  File "/root/TeamUltroid/addons/locks.py", line 158, in check_incoming_messages
    from sql_helpers.locks_sql import update_lock, is_locked
ModuleNotFoundError: No module named 'sql_helpers'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 455, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/locks.py", line 160, in check_incoming_messages
